,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.01,0.0,0.0,0.0,0.0
61,0.0,0.01,0.0,0.0,0.0,0.0
62,0.0,0.04,0.0,0.0,0.0,0.0
63,0.0,0.1,0.0,0.0,0.0,0.03
64,0.0,0.27,0.0,0.0,0.0,0.04
65,0.0,0.4,0.0,0.0,0.0,0.08
66,0.0,0.65,0.01,0.01,0.0,0.12
67,0.0,0.9,0.03,0.01,0.0,0.19
68,0.0,1.0,0.04,0.03,0.0,0.26
69,0.0,1.28,0.12,0.04,0.0,0.4
70,0.0,1.67,0.12,0.06,0.0,0.44
71,0.0,1.88,0.19,0.06,0.0,0.49
72,0.0,2.03,0.31,0.1,0.0,0.57
73,0.0,2.51,0.39,0.13,0.0,0.7
74,0.0,2.88,0.48,0.18,0.0,0.73
75,0.0,3.12,0.64,0.27,0.01,0.92
76,0.0,3.37,0.72,0.34,0.01,0.93
77,0.0,3.81,0.85,0.37,0.01,1.09
78,0.0,3.85,1.0,0.43,0.01,1.32
79,0.0,4.03,1.17,0.45,0.01,1.38
80,0.0,4.46,1.22,0.51,0.01,1.47
81,0.0,4.85,1.3,0.59,0.03,1.57
82,0.0,5.04,1.45,0.74,0.08,1.65
83,0.0,5.22,1.5,0.78,0.07,1.71
84,0.0,5.86,1.52,0.84,0.09,1.83
85,0.0,5.76,1.55,1.0,0.09,1.98
86,0.0,6.13,1.83,1.08,0.11,2.23
87,0.0,6.12,1.79,1.18,0.2,2.24
88,0.0,5.99,2.06,1.3,0.23,2.24
89,0.0,5.56,2.35,1.4,0.26,2.23
90,0.0,5.72,2.23,1.56,0.3,2.29
91,0.0,6.17,2.26,1.6,0.34,2.3
92,0.0,6.23,2.38,1.69,0.34,2.2
93,0.0,6.08,2.38,1.82,0.39,2.16
94,0.0,6.04,2.28,1.97,0.42,2.14
