,susceptible,exposed,mild,severe,recovered,asymptomatic
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.01,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.01
59,0.0,0.0,0.0,0.0,0.0,0.01
60,0.0,0.0,0.0,0.0,0.0,0.01
61,0.0,0.02,0.0,0.0,0.0,0.01
62,0.0,0.02,0.0,0.0,0.0,0.02
63,0.0,0.04,0.0,0.0,0.0,0.03
64,0.0,0.06,0.0,0.0,0.0,0.06
65,0.0,0.13,0.01,0.0,0.0,0.11
66,0.0,0.22,0.01,0.0,0.0,0.15
67,0.0,0.24,0.04,0.01,0.0,0.19
68,0.0,0.35,0.08,0.01,0.0,0.21
69,0.0,0.47,0.08,0.01,0.0,0.24
70,0.0,0.63,0.12,0.01,0.0,0.32
71,0.0,0.73,0.19,0.03,0.0,0.46
72,0.0,0.77,0.29,0.05,0.01,0.55
73,0.0,0.89,0.36,0.07,0.02,0.75
74,0.0,0.99,0.44,0.07,0.06,0.92
75,0.0,1.16,0.53,0.1,0.11,1.09
76,0.0,1.26,0.7,0.12,0.11,1.19
77,0.0,1.43,0.88,0.15,0.16,1.28
78,0.0,1.63,0.97,0.2,0.3,1.36
79,0.0,1.71,1.14,0.23,0.46,1.46
80,0.0,1.7,1.31,0.31,0.57,1.71
81,0.0,1.8,1.5,0.37,0.73,1.85
82,0.0,1.99,1.56,0.39,0.93,2.12
83,0.0,2.16,1.62,0.47,1.15,2.29
84,0.0,2.24,1.67,0.54,1.46,2.57
85,0.0,2.37,1.79,0.52,1.81,2.75
86,0.0,2.41,1.86,0.59,2.27,2.83
87,0.0,2.48,1.93,0.6,2.78,2.84
88,0.0,2.54,2.0,0.62,3.27,3.02
89,0.0,2.6,2.22,0.61,3.67,3.1
90,0.0,2.6,2.48,0.55,4.09,3.22
91,0.0,2.58,2.58,0.54,4.6,3.24
92,0.0,2.51,2.67,0.6,5.07,3.38
93,0.0,2.57,2.74,0.6,5.67,3.5
94,0.0,2.66,2.81,0.59,6.23,3.56
