,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,,0,0,0
2,0,,0,0
3,3,,2,1
4,1,,1,0
5,,0,0,0
6,,0,0,0
7,0,,0,0
8,0,,0,0
9,0,,0,0
10,0,,0,0
11,1,,1,0
12,0,,0,0
13,,0,0,0
14,,0,0,0
15,2,,2,0
16,,0,0,0
17,1,,1,0
18,3,,3,0
19,0,,0,0
20,2,,1,1
21,0,,0,0
22,0,,0,0
23,0,,0,0
24,0,,0,0
25,1,,1,0
26,0,,0,0
27,1,,0,1
28,0,,0,0
29,0,,0,0
30,1,,1,0
31,,0,0,0
32,0,,0,0
33,0,,0,0
34,0,,0,0
35,1,,1,0
36,,1,1,0
37,0,,0,0
38,0,,0,0
39,,1,1,0
40,,2,2,0
41,0,,0,0
42,,0,0,0
43,1,,1,0
44,,1,1,0
45,3,,2,1
46,0,,0,0
47,0,,0,0
48,3,,3,0
49,0,,0,0
50,,0,0,0
51,0,,0,0
52,1,,1,0
53,1,,1,0
54,0,,0,0
55,0,,0,0
56,1,,1,0
57,5,,3,2
58,0,,0,0
59,,0,0,0
60,2,,2,0
61,,0,0,0
62,0,,0,0
63,0,,0,0
64,,0,0,0
65,1,,1,0
66,1,,1,0
67,,1,1,0
68,0,,0,0
69,,0,0,0
70,0,,0,0
71,,1,1,0
72,5,,5,0
73,1,,1,0
74,,0,0,0
75,0,,0,0
76,0,,0,0
77,,0,0,0
78,,0,0,0
79,2,,2,0
80,1,,1,0
81,0,,0,0
82,0,,0,0
83,,1,1,0
84,0,,0,0
85,0,,0,0
86,,0,0,0
87,0,,0,0
88,,1,1,0
89,4,,4,0
90,,0,0,0
91,0,,0,0
92,0,,0,0
93,,0,0,0
94,,0,0,0
95,,0,0,0
96,0,,0,0
97,0,,0,0
98,0,,0,0
99,1,,1,0
100,0,,0,0
101,1,,1,0
102,0,,0,0
103,2,,1,1
104,0,,0,0
105,1,,1,0
106,,1,1,0
107,0,,0,0
108,1,,1,0
109,0,,0,0
110,0,,0,0
111,0,,0,0
112,,0,0,0
113,0,,0,0
114,2,,2,0
115,,0,0,0
116,0,,0,0
117,0,,0,0
118,,0,0,0
119,,0,0,0
120,,1,0,1
121,1,,1,0
122,0,,0,0
123,2,,2,0
124,2,,2,0
125,0,,0,0
126,0,,0,0
127,,0,0,0
128,0,,0,0
129,0,,0,0
130,0,,0,0
131,0,,0,0
132,,0,0,0
133,0,,0,0
134,1,,1,0
135,,0,0,0
136,0,,0,0
137,,0,0,0
138,,0,0,0
139,,0,0,0
140,0,,0,0
141,1,,1,0
142,1,,1,0
143,1,,1,0
144,1,,0,1
145,0,,0,0
146,1,,0,1
147,,0,0,0
148,4,,4,0
149,,0,0,0
150,,0,0,0
151,0,,0,0
152,0,,0,0
153,0,,0,0
154,,1,1,0
155,,0,0,0
156,0,,0,0
157,,1,1,0
158,0,,0,0
159,0,,0,0
160,1,,0,1
161,,0,0,0
162,,0,0,0
163,0,,0,0
164,0,,0,0
165,0,,0,0
166,,0,0,0
167,0,,0,0
168,1,,1,0
169,,0,0,0
170,0,,0,0
171,1,,0,1
172,0,,0,0
173,,0,0,0
174,0,,0,0
175,,0,0,0
176,1,,0,1
177,0,,0,0
178,0,,0,0
179,,0,0,0
180,2,,2,0
181,,0,0,0
182,0,,0,0
183,,0,0,0
184,0,,0,0
185,0,,0,0
186,0,,0,0
187,0,,0,0
188,,0,0,0
189,0,,0,0
190,,0,0,0
191,0,,0,0
192,0,,0,0
193,,0,0,0
194,2,,2,0
195,1,,1,0
196,,1,1,0
197,,1,1,0
198,1,,1,0
199,3,,3,0
200,,1,1,0
201,0,,0,0
202,0,,0,0
203,0,,0,0
204,0,,0,0
205,0,,0,0
206,0,,0,0
