,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,1,,1,0
2,1,,0,1
3,0,,0,0
4,0,,0,0
5,1,,1,0
6,0,,0,0
7,,1,1,0
8,1,,1,0
9,0,,0,0
10,1,,1,0
11,1,,1,0
12,0,,0,0
13,0,,0,0
14,1,,0,1
15,1,,1,0
16,2,,1,1
17,,0,0,0
18,0,,0,0
19,0,,0,0
20,1,,1,0
21,,0,0,0
22,1,,1,0
23,1,,1,0
24,,0,0,0
25,,0,0,0
26,1,,1,0
27,,2,2,0
28,0,,0,0
29,1,,1,0
30,0,,0,0
31,1,,1,0
32,0,,0,0
33,0,,0,0
34,,0,0,0
35,0,,0,0
36,0,,0,0
37,,0,0,0
38,,0,0,0
39,1,,1,0
40,,0,0,0
41,,1,1,0
42,,2,2,0
43,1,,1,0
44,0,,0,0
45,1,,1,0
46,,0,0,0
47,1,,1,0
48,1,,0,1
49,1,,1,0
50,0,,0,0
51,0,,0,0
52,1,,1,0
53,,0,0,0
54,1,,1,0
55,,0,0,0
56,0,,0,0
57,,0,0,0
58,,0,0,0
59,0,,0,0
60,1,,1,0
61,2,,0,2
62,1,,1,0
63,0,,0,0
64,,0,0,0
65,1,,1,0
66,,0,0,0
67,3,,1,2
68,0,,0,0
69,3,,3,0
70,3,,2,1
71,1,,1,0
72,1,,0,1
73,0,,0,0
74,2,,2,0
75,1,,1,0
76,,0,0,0
77,0,,0,0
78,0,,0,0
79,0,,0,0
80,0,,0,0
81,3,,1,2
82,1,,1,0
83,,1,1,0
84,1,,1,0
85,1,,1,0
86,2,,2,0
87,3,,3,0
88,0,,0,0
89,4,,3,1
90,,1,0,1
91,,1,1,0
92,2,,2,0
93,0,,0,0
94,,0,0,0
95,0,,0,0
96,,0,0,0
97,3,,3,0
98,0,,0,0
99,,0,0,0
100,1,,1,0
101,0,,0,0
102,0,,0,0
103,,0,0,0
104,0,,0,0
105,0,,0,0
106,,0,0,0
107,0,,0,0
108,,0,0,0
109,,0,0,0
110,,0,0,0
111,,0,0,0
112,1,,1,0
113,1,,0,1
114,0,,0,0
115,,0,0,0
116,0,,0,0
117,,0,0,0
118,1,,1,0
119,0,,0,0
120,,0,0,0
121,,0,0,0
122,1,,1,0
123,0,,0,0
124,0,,0,0
125,,0,0,0
126,1,,0,1
127,,2,2,0
128,2,,1,1
129,,0,0,0
130,,0,0,0
131,,0,0,0
132,,0,0,0
133,0,,0,0
134,0,,0,0
135,,0,0,0
136,0,,0,0
137,,0,0,0
138,,0,0,0
139,,0,0,0
140,3,,2,1
141,1,,1,0
142,0,,0,0
143,,0,0,0
144,1,,1,0
145,,1,0,1
146,0,,0,0
147,,0,0,0
148,0,,0,0
149,1,,1,0
150,,0,0,0
151,0,,0,0
152,,1,1,0
153,2,,2,0
154,0,,0,0
155,2,,2,0
156,0,,0,0
157,1,,1,0
158,2,,2,0
159,0,,0,0
160,0,,0,0
161,,0,0,0
162,0,,0,0
163,2,,2,0
164,4,,4,0
165,1,,1,0
166,2,,2,0
167,2,,2,0
168,0,,0,0
169,0,,0,0
170,,0,0,0
171,2,,1,1
172,3,,2,1
173,2,,2,0
174,0,,0,0
175,0,,0,0
176,2,,1,1
177,1,,1,0
178,0,,0,0
179,,0,0,0
180,,1,1,0
181,,2,1,1
182,1,,0,1
183,,0,0,0
184,,1,1,0
185,0,,0,0
186,3,,3,0
187,0,,0,0
188,,0,0,0
189,3,,3,0
190,1,,1,0
191,3,,3,0
192,0,,0,0
193,1,,1,0
194,0,,0,0
195,0,,0,0
196,1,,1,0
197,,0,0,0
198,1,,1,0
199,0,,0,0
200,1,,1,0
201,1,,1,0
202,2,,1,1
203,1,,1,0
204,,0,0,0
205,,1,1,0
206,0,,0,0
207,0,,0,0
208,0,,0,0
