,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,1
62,1
63,1
64,1
65,1
66,1
67,1
68,1
69,1
70,1
71,1
72,1
73,1
74,3
75,3
76,5
77,6
78,11
79,13
80,15
81,15
82,18
83,19
84,19
85,19
86,20
87,22
88,26
89,29
90,32
91,33
92,36
93,37
94,38
95,39
96,40
97,44
98,45
99,46
100,46
101,47
102,49
103,51
104,53
105,54
106,54
107,54
108,54
109,54
110,54
111,54
112,55
113,55
114,55
115,58
116,60
117,60
118,60
119,60
120,62
121,62
122,63
123,63
124,64
125,64
126,64
127,65
128,65
129,65
130,65
131,65
132,65
133,65
134,65
135,65
136,65
137,65
138,65
139,65
140,65
141,65
142,65
143,65
144,65
145,65
146,66
147,66
148,66
149,66
150,66
151,66
152,66
153,66
154,66
155,66
156,66
157,66
158,66
159,66
160,66
161,66
162,66
163,66
164,66
165,66
166,66
167,66
168,66
169,66
170,66
171,66
172,66
173,66
174,66
175,66
176,66
177,66
178,66
179,66
180,66
181,66
182,66
183,66
184,66
185,66
186,67
187,67
188,67
189,67
190,67
191,67
192,67
193,67
194,67
195,67
196,67
197,67
198,67
199,67
200,67
201,67
202,67
203,67
204,67
205,67
206,67
207,67
208,67
209,67
210,67
211,67
212,67
213,68
214,68
215,68
216,68
217,68
218,68
219,68
220,68
221,68
222,69
223,69
224,69
225,69
226,70
227,70
228,70
229,70
230,70
231,71
232,72
233,72
234,72
235,72
236,72
237,72
238,72
