,transmission_time,incubation_time,infection_time,disease_state
0,10344,662,9936,State.EXPOSED
1,10542,126,10080,State.EXPOSED
2,10592,614,10344,State.EXPOSED
3,10600,606,10344,State.EXPOSED
4,10848,724,10368,State.EXPOSED
5,10872,,10600,State.MILD
6,10872,700,10368,State.EXPOSED
7,10970,452,10800,State.EXPOSED
8,11040,,10600,State.MILD
9,11113,194,10848,State.EXPOSED
10,11216,91,10848,State.EXPOSED
11,11256,381,11113,State.EXPOSED
12,11264,43,10848,State.EXPOSED
13,11297,226,10944,State.EXPOSED
14,11352,320,11216,State.EXPOSED
15,11356,,10800,State.ASYMPTOMATIC
16,11360,,10848,State.MILD
17,11376,0,10700,State.MILD
18,11402,235,11113,State.EXPOSED
19,11474,685,11232,State.EXPOSED
20,11498,316,11297,State.EXPOSED
21,11520,117,11113,State.EXPOSED
22,11520,235,10944,State.EXPOSED
23,11681,697,11474,State.EXPOSED
24,11736,304,11520,State.EXPOSED
25,11824,481,11681,State.EXPOSED
26,11840,,11376,State.ASYMPTOMATIC
27,11970,0,11576,State.SEVERE
28,12016,990,11736,State.EXPOSED
29,12072,481,11824,State.EXPOSED
30,12104,25,11808,State.EXPOSED
31,12128,1,11808,State.EXPOSED
32,12144,,11952,State.ASYMPTOMATIC
33,12145,,11952,State.ASYMPTOMATIC
34,12160,1233,12016,State.EXPOSED
35,12273,1242,12144,State.EXPOSED
36,12288,470,11952,State.EXPOSED
37,12318,493,12096,State.EXPOSED
38,12328,483,12096,State.EXPOSED
39,12336,1057,12016,State.EXPOSED
40,12392,1001,12016,State.EXPOSED
41,12432,326,11952,State.EXPOSED
42,12435,468,12384,State.EXPOSED
43,12444,426,12096,State.EXPOSED
44,12458,212,11952,State.EXPOSED
45,12508,1717,12240,State.EXPOSED
46,12520,532,12458,State.EXPOSED
47,12522,1703,12240,State.EXPOSED
48,12554,406,12096,State.EXPOSED
49,12554,961,12144,State.EXPOSED
50,12557,439,12508,State.EXPOSED
51,12561,,12273,State.ASYMPTOMATIC
52,12577,716,12435,State.EXPOSED
53,12580,935,12144,State.EXPOSED
54,12585,1022,12336,State.EXPOSED
55,12601,302,12384,State.EXPOSED
56,12617,253,12096,State.EXPOSED
57,12640,753,12016,State.EXPOSED
58,12664,388,12458,State.EXPOSED
59,12677,325,12617,State.EXPOSED
60,12737,556,12435,State.EXPOSED
61,12809,706,12144,State.EXPOSED
62,12811,954,12554,State.EXPOSED
63,12820,158,12528,State.EXPOSED
64,12822,313,12392,State.EXPOSED
65,12841,,12273,State.ASYMPTOMATIC
66,12872,735,12336,State.EXPOSED
67,12888,566,12580,State.EXPOSED
68,12889,107,12508,State.EXPOSED
69,12913,1347,12585,State.EXPOSED
70,12913,944,12561,State.EXPOSED
71,12929,145,12528,State.EXPOSED
72,12945,912,12561,State.EXPOSED
73,12984,0,12526,State.SEVERE
74,12987,501,12557,State.EXPOSED
75,13044,,12672,State.ASYMPTOMATIC
76,13060,120,12816,State.EXPOSED
77,13064,540,12811,State.EXPOSED
78,13089,229,12913,State.EXPOSED
79,13104,839,12672,State.EXPOSED
80,13104,0,12526,State.SEVERE
81,13105,752,12561,State.EXPOSED
82,13161,934,12987,State.EXPOSED
83,13185,,12820,State.MILD
84,13208,,12820,State.MILD
85,13209,886,12987,State.EXPOSED
86,13216,1201,12960,State.EXPOSED
87,13230,88,12913,State.EXPOSED
88,13236,662,12913,State.EXPOSED
89,13248,443,13105,State.EXPOSED
90,13265,426,13105,State.EXPOSED
91,13272,46,12913,State.EXPOSED
92,13296,542,13064,State.EXPOSED
93,13297,308,12841,State.EXPOSED
94,13313,292,12841,State.EXPOSED
95,13344,719,13104,State.EXPOSED
96,13397,367,13044,State.EXPOSED
97,13518,371,13209,State.EXPOSED
98,13536,9,13104,State.EXPOSED
99,13592,1324,13161,State.EXPOSED
100,13612,111,13296,State.EXPOSED
101,13614,310,13248,State.EXPOSED
102,13649,214,13230,State.EXPOSED
103,13680,,13297,State.ASYMPTOMATIC
104,13681,649,13272,State.EXPOSED
105,13817,342,13649,State.EXPOSED
106,13841,671,13536,State.EXPOSED
107,13878,889,13614,State.EXPOSED
108,13993,,13680,State.ASYMPTOMATIC
109,14209,261,13680,State.EXPOSED
110,14213,766,14112,State.EXPOSED
111,14272,280,13993,State.EXPOSED
112,14289,263,13993,State.EXPOSED
113,14352,443,14209,State.EXPOSED
114,14380,90,13680,State.EXPOSED
115,14394,,14112,State.ASYMPTOMATIC
116,14400,0,13966,State.SEVERE
117,14440,112,13993,State.EXPOSED
118,14441,111,13993,State.EXPOSED
119,14521,458,14112,State.EXPOSED
120,14621,286,14256,State.EXPOSED
121,14681,,14112,State.ASYMPTOMATIC
122,14740,167,14256,State.EXPOSED
123,14769,649,14544,State.EXPOSED
124,14882,155,14440,State.EXPOSED
125,14888,530,14544,State.EXPOSED
126,14976,0,14490,State.MILD
127,14977,1127,14681,State.EXPOSED
128,15016,0,14490,State.MILD
129,15033,694,14832,State.EXPOSED
130,15040,811,14888,State.EXPOSED
131,15096,755,14888,State.EXPOSED
132,15102,422,14976,State.EXPOSED
133,15112,739,14888,State.EXPOSED
134,15160,941,14977,State.EXPOSED
135,15177,550,14832,State.EXPOSED
136,15195,763,14769,State.EXPOSED
137,15249,0,14805,State.SEVERE
138,15272,142,15120,State.EXPOSED
139,15306,108,15120,State.EXPOSED
140,15377,189,14832,State.EXPOSED
141,15392,579,15160,State.EXPOSED
142,15472,,15120,State.ASYMPTOMATIC
143,15593,413,15112,State.EXPOSED
144,15714,292,15112,State.EXPOSED
145,15721,888,15593,State.EXPOSED
146,15972,781,15696,State.EXPOSED
147,16216,340,15984,State.EXPOSED
148,16360,91,15984,State.EXPOSED
149,16400,353,15696,State.EXPOSED
150,16464,92,15984,State.EXPOSED
151,16656,513,16216,State.EXPOSED
152,18186,,18000,State.ASYMPTOMATIC
153,18514,,18186,State.ASYMPTOMATIC
154,18750,872,18576,State.EXPOSED
155,18865,757,18576,State.EXPOSED
156,18865,231,18750,State.EXPOSED
157,19049,438,18865,State.EXPOSED
158,19073,23,18750,State.EXPOSED
159,19176,311,18865,State.EXPOSED
160,19208,,19073,State.ASYMPTOMATIC
161,19328,159,18865,State.EXPOSED
162,20496,522,20160,State.EXPOSED
163,20532,486,20160,State.EXPOSED
164,22184,251,21888,State.EXPOSED
165,22185,250,21888,State.EXPOSED
166,22354,81,21888,State.EXPOSED
167,22376,519,22184,State.EXPOSED
168,22416,479,22184,State.EXPOSED
169,25752,1051,25344,State.EXPOSED
170,29594,619,29376,State.EXPOSED
171,29598,615,29376,State.EXPOSED
172,29744,469,29376,State.EXPOSED
173,29849,492,29594,State.EXPOSED
174,29873,340,29376,State.EXPOSED
175,29881,86,29598,State.EXPOSED
176,29945,1302,29873,State.EXPOSED
177,30228,474,29945,State.EXPOSED
178,32304,,31680,State.ASYMPTOMATIC
179,32464,1001,32304,State.EXPOSED
180,32584,881,32304,State.EXPOSED
