,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,,0,0,0
2,0,,0,0
3,,2,2,0
4,,0,0,0
5,,0,0,0
6,0,,0,0
7,,0,0,0
8,2,,2,0
9,1,,0,1
10,,1,1,0
11,,0,0,0
12,1,,1,0
13,0,,0,0
14,0,,0,0
15,3,,3,0
16,3,,3,0
17,2,,1,1
18,,1,0,1
19,,1,1,0
20,,0,0,0
21,,1,1,0
22,0,,0,0
23,0,,0,0
24,,1,1,0
25,1,,1,0
26,,1,1,0
27,,1,1,0
28,,1,1,0
29,,0,0,0
30,0,,0,0
31,,1,1,0
32,0,,0,0
33,0,,0,0
34,3,,2,1
35,0,,0,0
36,1,,1,0
37,0,,0,0
38,0,,0,0
39,0,,0,0
40,2,,2,0
41,1,,0,1
42,,0,0,0
43,,0,0,0
44,0,,0,0
45,,0,0,0
46,2,,2,0
47,0,,0,0
48,,1,1,0
49,0,,0,0
50,0,,0,0
51,,0,0,0
52,2,,1,1
53,0,,0,0
54,1,,1,0
55,,0,0,0
56,1,,0,1
57,0,,0,0
58,,0,0,0
59,2,,2,0
60,0,,0,0
61,,2,1,1
62,0,,0,0
63,0,,0,0
64,,0,0,0
65,1,,1,0
66,0,,0,0
67,1,,1,0
68,2,,2,0
69,1,,1,0
70,0,,0,0
71,,0,0,0
72,0,,0,0
73,,1,1,0
74,0,,0,0
75,0,,0,0
76,,0,0,0
77,1,,0,1
78,2,,2,0
79,0,,0,0
80,0,,0,0
81,0,,0,0
82,1,,0,1
83,2,,2,0
84,1,,1,0
85,0,,0,0
86,,3,3,0
87,0,,0,0
88,0,,0,0
89,,0,0,0
90,1,,0,1
91,1,,1,0
92,1,,1,0
93,1,,1,0
94,,0,0,0
95,0,,0,0
96,2,,2,0
97,0,,0,0
98,,1,1,0
99,0,,0,0
100,,2,2,0
101,,0,0,0
102,0,,0,0
103,,0,0,0
104,,0,0,0
105,4,,4,0
106,,0,0,0
107,0,,0,0
108,0,,0,0
109,,0,0,0
110,,0,0,0
111,1,,1,0
112,0,,0,0
113,1,,1,0
114,2,,2,0
115,0,,0,0
116,,0,0,0
117,,0,0,0
118,,0,0,0
119,0,,0,0
120,2,,2,0
121,,0,0,0
122,,0,0,0
123,,0,0,0
124,0,,0,0
125,,0,0,0
126,,0,0,0
127,0,,0,0
128,1,,0,1
129,,0,0,0
130,0,,0,0
131,0,,0,0
132,,0,0,0
133,,1,1,0
134,,1,1,0
135,,0,0,0
136,1,,0,1
137,3,,2,1
138,0,,0,0
139,1,,0,1
140,0,,0,0
141,,0,0,0
142,1,,1,0
143,1,,1,0
144,2,,0,2
145,0,,0,0
146,2,,2,0
147,1,,1,0
148,3,,3,0
149,0,,0,0
150,0,,0,0
151,1,,1,0
152,,0,0,0
153,,0,0,0
154,,0,0,0
155,0,,0,0
156,,1,1,0
157,,0,0,0
158,,1,1,0
159,0,,0,0
160,0,,0,0
161,2,,2,0
162,1,,0,1
163,0,,0,0
164,,0,0,0
165,,0,0,0
166,,2,2,0
167,,0,0,0
168,0,,0,0
169,0,,0,0
170,0,,0,0
171,2,,2,0
172,,0,0,0
173,,0,0,0
174,1,,0,1
175,,1,0,1
176,2,,2,0
177,1,,1,0
178,0,,0,0
179,0,,0,0
180,0,,0,0
181,2,,2,0
182,0,,0,0
183,,0,0,0
184,1,,1,0
185,0,,0,0
186,0,,0,0
187,3,,3,0
188,3,,2,1
189,1,,0,1
190,0,,0,0
191,1,,0,1
192,,0,0,0
193,1,,0,1
194,2,,2,0
195,,0,0,0
196,3,,1,2
197,0,,0,0
198,1,,1,0
199,,0,0,0
