,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,,0,0,0
2,0,,0,0
3,1,,1,0
4,0,,0,0
5,0,,0,0
6,0,,0,0
7,2,,2,0
8,1,,1,0
9,1,,1,0
10,0,,0,0
11,0,,0,0
12,,0,0,0
13,,0,0,0
14,0,,0,0
15,,0,0,0
16,,0,0,0
17,,0,0,0
18,0,,0,0
19,,1,1,0
20,,1,0,1
21,1,,0,1
22,0,,0,0
23,,0,0,0
24,0,,0,0
25,,0,0,0
26,,0,0,0
27,2,,2,0
28,1,,1,0
29,2,,2,0
30,,0,0,0
31,0,,0,0
32,,1,1,0
33,0,,0,0
34,,1,0,1
35,,0,0,0
36,0,,0,0
37,2,,2,0
38,,0,0,0
39,5,,5,0
40,0,,0,0
41,1,,1,0
42,0,,0,0
43,0,,0,0
44,0,,0,0
45,,0,0,0
46,1,,1,0
47,1,,1,0
48,3,,2,1
49,2,,2,0
50,0,,0,0
51,0,,0,0
52,,0,0,0
53,,1,1,0
54,0,,0,0
55,1,,1,0
56,0,,0,0
57,0,,0,0
58,3,,3,0
59,2,,2,0
60,0,,0,0
61,0,,0,0
62,0,,0,0
63,0,,0,0
64,,2,1,1
65,,1,1,0
66,1,,0,1
67,0,,0,0
68,1,,1,0
69,,0,0,0
70,0,,0,0
71,0,,0,0
72,0,,0,0
73,,1,1,0
74,1,,0,1
75,,0,0,0
76,1,,1,0
77,0,,0,0
78,0,,0,0
79,,1,1,0
80,,1,0,1
81,,0,0,0
82,0,,0,0
83,0,,0,0
84,0,,0,0
85,2,,2,0
86,,1,1,0
87,,1,1,0
88,0,,0,0
89,0,,0,0
90,3,,2,1
91,1,,0,1
92,,0,0,0
93,0,,0,0
94,0,,0,0
95,0,,0,0
96,0,,0,0
97,,0,0,0
98,0,,0,0
99,,1,1,0
100,0,,0,0
101,1,,1,0
102,,0,0,0
103,0,,0,0
104,2,,2,0
105,1,,1,0
106,0,,0,0
107,,0,0,0
108,0,,0,0
109,,3,3,0
110,,0,0,0
111,0,,0,0
112,0,,0,0
113,0,,0,0
114,,0,0,0
115,0,,0,0
116,2,,1,1
117,,0,0,0
118,,0,0,0
119,0,,0,0
120,,0,0,0
121,,1,1,0
122,0,,0,0
123,,1,1,0
124,,2,1,1
125,1,,0,1
126,,0,0,0
127,2,,2,0
128,1,,1,0
129,0,,0,0
130,0,,0,0
131,0,,0,0
132,0,,0,0
133,0,,0,0
134,1,,1,0
135,0,,0,0
136,0,,0,0
137,,0,0,0
138,0,,0,0
139,,1,1,0
140,0,,0,0
141,,0,0,0
142,0,,0,0
143,0,,0,0
144,0,,0,0
145,,0,0,0
146,,0,0,0
147,0,,0,0
148,4,,4,0
149,,0,0,0
150,0,,0,0
151,0,,0,0
152,,0,0,0
153,,0,0,0
154,0,,0,0
155,,1,1,0
156,0,,0,0
157,0,,0,0
158,1,,0,1
159,1,,0,1
160,,1,1,0
161,0,,0,0
162,0,,0,0
163,0,,0,0
164,1,,1,0
165,0,,0,0
166,,1,1,0
167,0,,0,0
168,,0,0,0
169,2,,2,0
170,0,,0,0
171,0,,0,0
172,0,,0,0
173,0,,0,0
174,3,,3,0
175,0,,0,0
176,,0,0,0
177,0,,0,0
178,0,,0,0
179,,0,0,0
180,3,,3,0
181,,0,0,0
182,0,,0,0
183,0,,0,0
184,2,,2,0
185,,0,0,0
186,0,,0,0
187,,0,0,0
188,2,,2,0
189,1,,1,0
190,0,,0,0
191,1,,1,0
192,3,,3,0
193,0,,0,0
194,,0,0,0
195,2,,1,1
196,1,,0,1
