,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,2,2,0
1,,1,1,0
2,2,,1,1
3,1,,1,0
4,,0,0,0
5,,2,2,0
6,1,,0,1
7,,0,0,0
8,0,,0,0
9,3,,2,1
10,1,,1,0
11,0,,0,0
12,0,,0,0
13,0,,0,0
14,3,,3,0
15,0,,0,0
16,0,,0,0
17,,0,0,0
18,1,,1,0
19,,1,1,0
20,,0,0,0
21,1,,0,1
22,,0,0,0
23,,3,3,0
24,1,,0,1
25,,1,1,0
26,2,,1,1
27,,0,0,0
28,2,,1,1
29,0,,0,0
30,1,,1,0
31,1,,1,0
32,,1,1,0
33,0,,0,0
34,1,,1,0
35,,1,1,0
36,,0,0,0
37,,0,0,0
38,0,,0,0
39,,0,0,0
40,,0,0,0
41,0,,0,0
42,,0,0,0
43,0,,0,0
44,0,,0,0
45,,0,0,0
46,2,,2,0
47,0,,0,0
48,,0,0,0
49,0,,0,0
50,,0,0,0
51,0,,0,0
52,0,,0,0
53,1,,1,0
54,2,,2,0
55,0,,0,0
56,2,,0,2
57,1,,1,0
58,0,,0,0
59,0,,0,0
60,,0,0,0
61,0,,0,0
62,0,,0,0
63,,0,0,0
64,,0,0,0
65,,0,0,0
66,2,,2,0
67,0,,0,0
68,,2,1,1
69,1,,1,0
70,0,,0,0
71,,0,0,0
72,,0,0,0
73,0,,0,0
74,0,,0,0
75,1,,0,1
76,0,,0,0
77,1,,1,0
78,,0,0,0
79,1,,1,0
80,,0,0,0
81,,0,0,0
82,,0,0,0
83,,1,1,0
84,1,,1,0
85,1,,1,0
86,0,,0,0
87,0,,0,0
88,1,,0,1
89,,0,0,0
90,0,,0,0
91,2,,2,0
92,1,,1,0
93,0,,0,0
94,,2,1,1
95,,0,0,0
96,,0,0,0
97,0,,0,0
98,0,,0,0
99,,0,0,0
100,,0,0,0
101,,0,0,0
102,0,,0,0
103,,0,0,0
104,2,,1,1
105,0,,0,0
106,2,,2,0
107,0,,0,0
108,2,,2,0
109,3,,3,0
110,0,,0,0
111,,0,0,0
112,1,,0,1
113,3,,2,1
114,1,,1,0
115,0,,0,0
116,2,,2,0
117,2,,1,1
118,2,,1,1
119,,0,0,0
120,,0,0,0
121,4,,4,0
122,0,,0,0
123,,0,0,0
124,,1,1,0
125,,0,0,0
126,1,,0,1
127,,0,0,0
128,,0,0,0
129,1,,1,0
130,,0,0,0
131,1,,1,0
132,0,,0,0
133,,0,0,0
134,0,,0,0
135,,0,0,0
136,,0,0,0
137,,0,0,0
138,1,,0,1
139,0,,0,0
140,1,,0,1
141,0,,0,0
142,0,,0,0
143,1,,0,1
144,1,,1,0
145,0,,0,0
146,0,,0,0
147,,0,0,0
148,,0,0,0
149,1,,1,0
150,0,,0,0
151,0,,0,0
152,,0,0,0
153,0,,0,0
154,,0,0,0
155,0,,0,0
156,0,,0,0
157,0,,0,0
158,,1,1,0
159,,0,0,0
160,0,,0,0
161,0,,0,0
162,0,,0,0
163,0,,0,0
164,,1,1,0
165,0,,0,0
166,1,,1,0
167,3,,3,0
168,0,,0,0
169,1,,0,1
170,0,,0,0
171,,0,0,0
172,0,,0,0
173,0,,0,0
174,,0,0,0
175,0,,0,0
176,0,,0,0
177,,0,0,0
178,0,,0,0
179,0,,0,0
180,,0,0,0
181,0,,0,0
182,0,,0,0
183,,2,0,2
184,,0,0,0
