,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,1
74,1
75,2
76,2
77,3
78,5
79,5
80,5
81,6
82,7
83,8
84,11
85,13
86,13
87,14
88,16
89,17
90,18
91,20
92,22
93,28
94,32
95,35
96,38
97,41
98,43
99,46
100,52
101,55
102,60
103,62
104,69
105,72
106,75
107,80
108,85
109,87
110,92
111,95
112,97
113,99
114,103
115,105
116,107
117,110
118,111
119,113
120,113
121,114
122,114
123,115
124,115
125,115
126,115
127,115
128,115
129,115
130,115
131,115
132,115
133,115
134,115
135,115
136,115
137,115
138,115
139,115
140,115
141,115
142,115
143,116
144,116
145,116
146,117
147,118
148,118
149,119
150,119
151,120
152,121
153,121
154,122
155,122
156,123
157,124
158,124
159,125
160,125
161,125
162,125
163,125
164,125
165,126
166,126
167,126
168,126
169,126
170,126
171,126
172,126
173,126
174,126
175,126
176,126
177,126
178,126
179,126
180,126
181,126
182,126
183,126
184,126
185,126
186,126
187,126
188,126
189,126
190,126
191,126
192,126
193,126
194,126
195,126
196,126
197,126
198,126
199,127
200,127
201,127
202,128
203,128
204,129
205,129
206,129
207,130
208,131
209,133
210,133
211,133
212,133
213,133
214,133
215,133
216,133
217,133
218,133
219,133
220,134
221,136
222,136
223,137
224,138
225,138
226,138
227,139
228,139
229,139
230,139
231,139
232,139
233,139
234,139
235,139
236,139
237,139
238,139
