,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,1
74,1
75,1
76,1
77,1
78,1
79,3
80,3
81,5
82,6
83,7
84,15
85,22
86,26
87,29
88,31
89,34
90,39
91,42
92,44
93,49
94,53
95,54
96,55
97,58
98,63
99,71
100,82
101,85
102,88
103,92
104,97
105,100
106,103
107,108
108,111
109,117
110,119
111,121
112,124
113,126
114,126
115,128
116,129
117,132
118,133
119,135
120,136
121,137
122,138
123,140
124,140
125,141
126,141
127,141
128,141
129,141
130,141
131,141
132,141
133,141
134,141
135,141
136,141
137,141
138,141
139,141
140,141
141,141
142,141
143,141
144,141
145,141
146,141
147,141
148,141
149,141
150,141
151,141
152,141
153,141
154,141
155,141
156,141
157,141
158,141
159,141
160,141
161,141
162,141
163,141
164,141
165,141
166,141
167,141
168,141
169,141
170,141
171,141
172,141
173,141
174,141
175,141
176,141
177,141
178,141
179,141
180,141
181,141
182,141
183,141
184,141
185,141
186,141
187,141
188,141
189,141
190,141
191,141
192,141
193,141
194,141
195,141
196,141
197,141
198,141
199,141
200,141
201,141
202,141
203,141
204,141
205,141
206,141
207,141
208,141
209,141
210,141
211,141
212,141
213,141
214,141
215,141
216,141
217,141
218,141
219,141
220,141
221,141
222,141
223,141
224,141
225,141
226,141
227,141
228,141
229,141
230,141
231,141
232,141
233,141
234,141
235,141
236,141
237,141
238,141
