,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,2
73,2
74,2
75,2
76,2
77,3
78,4
79,8
80,9
81,13
82,17
83,25
84,31
85,37
86,43
87,53
88,57
89,58
90,61
91,63
92,70
93,74
94,78
95,86
96,89
97,97
98,101
99,105
100,108
101,112
102,114
103,115
104,121
105,125
106,127
107,132
108,137
109,140
110,140
111,143
112,147
113,148
114,148
115,151
116,153
117,154
118,155
119,159
120,163
121,164
122,165
123,167
124,168
125,169
126,169
127,169
128,170
129,170
130,170
131,170
132,170
133,170
134,170
135,170
136,170
137,170
138,170
139,170
140,170
141,170
142,170
143,170
144,170
145,170
146,170
147,170
148,170
149,170
150,170
151,170
152,170
153,170
154,170
155,170
156,170
157,170
158,170
159,170
160,170
161,170
162,170
163,170
164,170
165,170
166,170
167,170
168,170
169,170
170,170
171,170
172,170
173,170
174,170
175,170
176,170
177,170
178,170
179,170
180,170
181,170
182,170
183,170
184,170
185,170
186,170
187,170
188,170
189,170
190,170
191,170
192,170
193,170
194,170
195,170
196,170
197,170
198,170
199,170
200,170
201,170
202,170
203,170
204,170
205,170
206,170
207,170
208,170
209,170
210,170
211,170
212,170
213,170
214,170
215,170
216,170
217,170
218,170
219,170
220,170
221,170
222,170
223,170
224,170
225,170
226,170
227,170
228,170
229,170
230,170
231,170
232,170
233,170
234,170
235,170
236,170
237,170
238,170
